Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9928944650190062,0.9898477591249724,0.4091086103032331,7269.610632573414,0.7341130248069806,682.947098801274,0.089845173060894,2.951036827021909,0.5126442348363252,0.5455708346658139,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9924336119730246,0.9892363477508266,0.4049298450182135,7465.158128035932,0.7332906939558682,850.58961339255,0.097190260887146,2.578622065605871,0.5286297296436346,0.5366165653981452,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9921642080115856,0.9874066146904932,0.3528773710386181,14387.071922130484,0.7333363790031522,743.534943346993,0.1784680634737014,3.133061122018244,0.5712960639252702,0.6024944035817077,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9927083820215322,0.9894885245201736,0.3881121874526407,18627.98365211413,0.7326967883411758,680.875049028398,0.0752304941415786,3.8695230361370543,0.7022165875271558,0.57243364246882,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9930241894408192,0.9893673477179264,0.3632474871934952,9968.58796290944,0.7342500799488327,1211.9000040051033,0.1648019552230835,2.3349755197456727,0.5900289604630767,0.6319155740326191,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9918914465803688,0.9874409224602764,0.3530073690194244,10632.606246813304,0.7323313079629037,717.7676091885198,0.1740206778049469,3.1358077493552083,0.5989081483823687,0.6072913335465302,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925788921827606,0.9894205980682907,0.419377465281376,3132.1530397385104,0.7346155603271048,497.0863920553908,0.0647052079439163,3.877389943895051,0.8248519782305197,0.5855452510393349,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.99218939636564,0.981987072011305,0.1906501125059099,4888.56960638789,0.7331536388140162,268.926158061699,-0.0154417417943477,6.37003123469276,0.8557037009279703,0.3591301566997122,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992356932641415,0.9889176373664044,0.3348113616864664,2617.412635151514,0.7345241902325368,499.49365302693934,0.0970767214894294,4.511066761420223,0.7279822375172892,0.580108730412536,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9920721048450136,0.98959454139338,0.3731349734767228,13324.121243409743,0.734706930421673,680.2521385131053,0.096702940762043,2.9590732887732587,0.5436316214499257,0.5791493444195714,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.99271358683276,0.9893104759918624,0.3842407855549095,15658.116823698196,0.7337932294759925,669.2972680731742,0.0745860487222671,3.955562243047469,0.6365889270859022,0.5586824432363288,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9934339033838075,0.9885996307311056,0.3605042732202565,22941.85281260696,0.7343414500434008,1092.346736776993,0.1506441980600357,2.0329498317920787,0.6159048443795656,0.6152862168212344,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9932388769078858,0.9890611728647708,0.4328889437376304,23074.462062088,0.7335648042395724,807.6481460032867,0.1377722769975662,2.693546236568125,0.5860939707620276,0.6140070354972818,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992907718960837,0.9888855581355128,0.4034628862167518,12612.566422443446,0.7337018593814243,863.072918529818,0.1359708160161972,2.2022530055625844,0.5247023374682405,0.6079309242085066,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925021835282708,0.9894574129443274,0.3995102204652856,6436.840349361205,0.7332906939558682,551.3325134936192,0.078370064496994,4.014244995016012,0.8384012143147186,0.6053725615606013,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9913584006034414,0.98126348595912,0.3452365934313992,15998.310047248156,0.7329708986248801,146.11796037927027,-0.0049119149334728,4.741907724188137,0.9083305612690212,0.459865685960985,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9922948414426832,0.9893769509611776,0.4008854969364773,8264.2983106066,0.7352094659417973,925.6885903215932,0.1100314930081367,2.591374262033947,0.4637687037522419,0.5506875599616246,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992697649847395,0.9892927356493678,0.4078919898806981,14919.336590941191,0.7355749463200694,663.0925874564718,0.0741066560149192,2.7758549011205287,0.5758152854185478,0.559322033898305,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9922809863818094,0.9855637449798496,0.3967231030358351,50417.87770097639,0.734706930421673,266.72838221445585,-0.0292357932776212,5.170690127086134,0.7122852136997655,0.4288455388551327,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925730569296094,0.9895570374296596,0.3478020344571296,9400.70019993405,0.7334734341450043,772.3504787952083,0.1192552670836448,2.893314503477008,0.6208533216767085,0.6392708666453469,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9934635927999662,0.9881809146639092,0.2590270885286159,29742.063167582543,0.7333363790031522,564.3479323168345,0.0716161727905273,4.297652198404322,0.6756783128510309,0.5551646945954589,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992356551443973,0.9894667962659776,0.3490571742495699,12517.742085640057,0.7337932294759925,829.0049501905307,0.1149858236312866,2.93198799702414,0.7831799784734281,0.6463063639270866,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9917479990506424,0.9823496347630016,0.2045197072877891,10129.536400756271,0.7333363790031522,274.4432479752955,-0.0021370991598814,8.120477150942815,1.0311982956384655,0.4032619123760793,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.993500436998883,0.9885168669018636,0.3550135995121817,12591.49952794311,0.7347069304216729,1044.169713705368,0.1415085643529892,2.09404326872472,0.5998597134105798,0.6130476495043172,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992469473855456,0.9894663417613352,0.4149291270190969,7075.316665632425,0.734935355658093,510.5375845534186,0.0719502046704292,3.846675214134481,0.7663479726204041,0.6005756315957786,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925236625379856,0.9893094203681768,0.3996617338248809,10231.538970774742,0.7355749463200694,972.7039663179625,0.1066232919692993,2.5555462422291635,0.4472670906606202,0.557083466581388,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9924172498058972,0.9896915121580578,0.3915640937028085,1784.8699097566346,0.7338845995705605,526.1304133943597,0.063080295920372,4.62312135050726,0.6872369505967515,0.5545251039334825,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9932052728872264,0.9892939672103344,0.4055582359451707,7998.18958486491,0.7343414500434008,666.5737107606196,0.0845686271786689,2.742214139578228,0.5732637182320954,0.5292612727854173,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925893018052162,0.9893127191921944,0.4074679817460462,6789.765491813038,0.7352094659417973,519.8093692503237,0.0700005143880844,3.8343649068186174,0.979638428911654,0.6028141989126958,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9928626643554764,0.9895090505362832,0.3816162291171345,22731.656880194343,0.7351180958472291,912.00304297018,0.1222566589713096,2.1690438736374005,0.497655530982595,0.6108090821874,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9932979038656412,0.9891652544278868,0.3727007688873042,27249.237308995744,0.7324226780574716,843.2497192341507,0.1002407595515251,2.7754378425389805,0.4562962656759274,0.5513271506236009,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992488152530116,0.9829953392454908,0.2209155778373821,31594.90679437013,0.7329708986248801,279.0599777239373,0.0011181979207322,9.034934959414208,0.8570169925858231,0.4067796610169492,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992209247955506,0.9895569641224592,0.4101170916117454,4460.403180000916,0.7346612453743888,776.1628885382974,0.1021752655506134,2.6858040217713954,0.5333400240595112,0.5356571794051807,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9926407927827712,0.9892689694550008,0.3382759058150546,6715.396168949085,0.7328795285303119,771.7155729682128,0.1247238889336586,3.6736605567828655,0.5347659592769287,0.5765909817716661,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9929188323324164,0.9896408275597072,0.4000945858835525,14482.777642192796,0.7325597331993238,725.2889403421052,0.0801457166671752,2.775628883636521,0.5341701952876131,0.540134314039015,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9933650532611998,0.989230072654473,0.344345954568047,14621.703286414127,0.7343414500434008,704.4468822779463,0.1241694688796997,3.8771292442007232,0.5499695053113337,0.597377678285897,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.992811862465605,0.9891201998225262,0.3317730285445289,5039.266390122578,0.7353008360363651,513.0231071868621,0.098634272813797,3.449605760960057,0.7444221063086143,0.5740326191237608,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9933065980996076,0.9890259121013826,0.4003576467630853,43726.09468133815,0.7331993238613003,700.907648286317,0.0861789211630821,2.7562976523606357,0.6109911850209757,0.5478094019827311,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9926400890336476,0.9894179443476366,0.4206888988779721,7277.684480006325,0.7360774818401936,516.94064218535,0.0692416280508041,3.697244917377589,0.9165164596397722,0.5881036136872402,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.991660704836416,0.9823332725958742,0.351537702831529,92159.00954130638,0.732422678057472,167.3923372602236,0.0103701651096344,4.153453230132319,0.8621163775093328,0.5183882315318197,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.99253386690028,0.9835777063068412,0.2227888790014323,39238.08060256226,0.7316460322536433,303.0458943711515,0.0064216419123113,13.93355625430973,0.8173625074840648,0.4093380236648545,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9926488712362544,0.9893567181738696,0.4131683896904842,5385.310554719401,0.7355749463200694,504.0479977607408,0.06899244338274,3.859527184162456,1.0542060259508124,0.5999360409338024,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925482497729968,0.9891855165380752,0.4013321751194122,9255.327568411616,0.7337475444287085,890.802253953302,0.1025140807032585,2.584025477990409,0.6102475417627012,0.5452510393348257,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9922261672573566,0.9894200409335678,0.4063109920081156,6724.744022491556,0.7353008360363653,869.6719210025014,0.1068093106150627,2.6486858635739075,0.4900515614581326,0.5417332906939558,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9926017493678428,0.9893492701623098,0.4126959853998776,9415.33457856659,0.7351180958472292,544.1534773621432,0.0638119950890541,3.616825075056764,0.746453731108596,0.5925807483210745,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925249087603922,0.9890549270912976,0.3637294319199043,1970.6224487578136,0.7336104892868562,995.5436623857858,0.1641285717487335,2.322554067316616,0.6084398724051019,0.6066517428845539,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9933758440810976,0.9885511013644463,0.3366460101878454,26474.939929228178,0.733016583672164,722.0220820245853,0.1054552271962165,3.663965773276858,0.5729709290082938,0.595458906299968,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9933547755917048,0.9881105250900932,0.3087225050999247,17967.621531160315,0.7326054182466079,669.8749720766294,0.0929361581802368,4.22325560782726,0.5596789987366756,0.5618803965462105,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9929424958967028,0.9895156188614384,0.403140628967401,11905.656544785015,0.7362145369820456,639.7091463761984,0.0780461505055427,2.9327228776048337,0.6526716714803268,0.5650783498560921,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9925532200011836,0.9895526976433964,0.4316951862401743,5029.843186235059,0.7362602220293297,490.8275061389821,0.0713926926255226,3.837559141177427,0.903798124913211,0.5733930284617844,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.993104299549407,0.9895168210995248,0.3452208320880643,19781.91438031672,0.7324226780574717,812.5012441305236,0.1020599976181984,3.003202593952875,0.5570772427899782,0.6347937320115127,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9934471426641984,0.9886122102466928,0.3635067720071431,31969.58333446826,0.734752615468957,1110.7627007563633,0.1522518098354339,2.0078038051295923,0.487596720865485,0.6168851934761752,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9927008020570116,0.9891678495027808,0.355184850478563,10482.382922214492,0.7337475444287084,910.2357472300268,0.1157226487994194,3.216861006189899,0.517130783748938,0.6172049888071635,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9930150407022102,0.989157205297284,0.3527412271096551,10584.59676791443,0.7340216547124127,637.9441836181118,0.1268464922904968,4.1527226702938105,0.7643298895792843,0.599296450271826,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_all-MiniLM-L6-v2_n_categories_7_tsne__10_0_0_0_0_0,0.9929586234807888,0.9886123128767732,0.425277261356423,9742.60286146013,0.7324226780574716,805.3123207979806,0.1481671780347824,2.7097715808899063,0.5819313471711091,0.6188039654621043,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
