Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9917266702180816,0.9652166850537272,0.5130848298277149,382.735842038168,0.3847914729236711,0.977483348444812,-0.0530612854675324,89.11923605860686,1.7674257701634413,0.0356785177766649,"{'nmf': {'n_topics': 20}, 'som': {'n': 25, 'm': 30}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9453697752344952,0.9255477038871762,0.2929792046808069,5.28903914225282,0.3156878174404463,1.283473630253751,-0.0568971739521473,278.51194367789674,2.337000673641878,0.0254131196795192,"{'nmf': {'n_topics': 20}, 'som': {'n': 5, 'm': 5}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9900264489034633,0.9524601422451018,0.3350346078487721,209.48633006840487,0.3542456541955791,0.6006647506529578,-0.0240869415185956,78.98114853281854,1.362058273804765,0.0301702553830746,"{'nmf': {'n_topics': 20}, 'som': {'n': 25, 'm': 15}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9801782178631582,0.9270728945726115,0.231203855756849,101.32061869528388,0.3268116460404893,0.9817090753894032,-0.0500350736120778,140.01199602378435,1.7164728822376718,0.0334251377065598,"{'nmf': {'n_topics': 20}, 'som': {'n': 25, 'm': 5}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9878486648649886,0.9551544517119523,0.4650048760991671,164.77794643582504,0.3491129551470062,1.0580365193233447,-0.0569583161452217,119.0319550368186,1.8989555721678864,0.0418127190786179,"{'nmf': {'n_topics': 20}, 'som': {'n': 25, 'm': 10}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.991913114572376,0.959989934309584,0.4338898080982913,476.5658817690946,0.3936976893912297,0.8266525768843508,-0.0383651094835637,143.56136328619624,1.443320179398368,0.0669754631947921,"{'nmf': {'n_topics': 20}, 'som': {'n': 30, 'm': 30}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.991359760767963,0.9651962116422722,0.3846739801021184,333.178399278476,0.3725230703197654,0.3661137434593772,-0.0376105896527586,154.1413531806906,1.5678591812020115,0.0271657486229344,"{'nmf': {'n_topics': 20}, 'som': {'n': 20, 'm': 30}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.990998848511848,0.9628375230874032,0.4733836596139666,272.64580326491904,0.3647256599184491,1.8108929888826568,-0.0960278666697205,63.28498028764714,1.285911926582338,0.0241612418627941,"{'nmf': {'n_topics': 20}, 'som': {'n': 15, 'm': 30}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.978384254240922,0.9469923738022012,0.4167039925210788,44.04328450043976,0.3353780671006509,1.0797986863966185,-0.0572013975940729,91.06930703390545,1.4214233771846838,0.0187781672508763,"{'nmf': {'n_topics': 20}, 'som': {'n': 10, 'm': 10}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.97185953360098,0.9334474297811086,0.3155229976667549,51.52781720273972,0.3489341154589026,1.905486996496235,-0.0787965351997875,61.08763401664584,2.0750500767453817,0.0186529794692038,"{'nmf': {'n_topics': 20}, 'som': {'n': 5, 'm': 15}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9884088229624116,0.9606708478699711,0.4617019221800679,147.57553849141394,0.3425495385936047,1.7610247322576875,-0.050308250400432,113.04088151210496,1.5120595890452715,0.1337005508262393,"{'nmf': {'n_topics': 20}, 'som': {'n': 15, 'm': 20}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9858967160961898,0.952055568174698,0.3945146415590665,114.53631924249804,0.34630517204378,0.4927340595398684,-0.0532090582153028,137.7173199358253,1.5034318650075726,0.0774912368552829,"{'nmf': {'n_topics': 20}, 'som': {'n': 10, 'm': 20}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9765828563400628,0.9409095779811124,0.3537735267890666,83.4663284450542,0.3505436726518348,1.6031407099295183,-0.0723542007632018,136.14279793557776,1.92270149841557,0.0343014521782674,"{'nmf': {'n_topics': 20}, 'som': {'n': 20, 'm': 5}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.99240974276831,0.9656231199357284,0.5174216673923371,379.0004468217071,0.3835395951069461,0.6583636659275122,-0.0433168371733167,69.202881135046,1.601557545284638,0.0234101151727591,"{'nmf': {'n_topics': 20}, 'som': {'n': 30, 'm': 25}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.9861262505696438,0.9493938968948776,0.3353855828769863,112.55888694500987,0.3338221618141497,0.5513069827472378,-0.0368735661052135,143.4077336275614,1.7368480258159185,0.0284176264396594,"{'nmf': {'n_topics': 20}, 'som': {'n': 20, 'm': 10}}",som,nmf
reuters_nmf_n_topics_20_som__10_0_0_0_0_0,0.982667024229462,0.9571610500512316,0.468781176991794,70.48927192882171,0.3346269404106159,0.898319292457085,-0.050630088380296,113.45482117805255,1.6141561207830497,0.0450676014021031,"{'nmf': {'n_topics': 20}, 'som': {'n': 15, 'm': 10}}",som,nmf
