Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9683699797388118,0.9633589686729532,0.3780806714370516,55594.35451094183,0.6215093215422488,933.719959071904,0.0406251884996891,16.499691868457226,1.169041434172126,0.5828119855120184,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9628384530783516,0.9618171299826128,0.3455428270193953,20607.62517945257,0.618922181977829,850.523774035096,0.0384796299040317,15.307977303888036,1.2765654763555991,0.5842388321808802,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9696255617314934,0.9632894320819436,0.3891719164400041,55086.32073751464,0.6204274268153096,968.0062512109424,0.0418583676218986,16.690412675005156,1.4341214800113975,0.5800680496103611,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9627979617165374,0.9582402919375496,0.3047870001689189,18773.858645262677,0.6198943192687019,674.3466325449555,0.0371492467820644,15.492056324085052,0.8830767559436854,0.5598726813741631,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9693830908417672,0.9632714315178212,0.3867023900271467,38048.88405468664,0.6216504382457625,945.5704681052642,0.0387452393770217,17.147360704890346,0.8930583665864307,0.5765558116562397,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9670040217398984,0.9619128395006846,0.4253297229904872,28643.052622688683,0.6204901453502045,983.5947071882204,0.0382707975804805,16.424753957996877,1.6428249799168873,0.5675557018988037,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.967859304406649,0.9621114763374512,0.4065972634688763,24481.21467949552,0.6183890744312213,948.4451875862256,0.0366757176816463,16.87149232091205,0.7760315180888631,0.5704093952365272,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9642663042775936,0.9604335591028286,0.3066866622570807,56927.471551239774,0.6202392712106244,722.4007181425197,0.0445912480354309,14.055224123022674,1.0979093401549542,0.5775436285808363,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9659761200901424,0.9617656732154122,0.4232045317194876,27576.42124942457,0.6198316007338069,987.465231176406,0.036361813545227,16.523255868170544,0.9188848110138046,0.5675557018988037,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9682174220717896,0.9626968573706426,0.3965216351082375,34678.694993233235,0.6195493673267791,952.019837977866,0.0380413755774498,16.601845379736336,0.9675931848132884,0.5745801778070464,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9603911172635008,0.9578280657517686,0.2850259381570151,2611.7065679064262,0.6205371842513758,798.6708801745955,0.0379067994654178,21.374658196537776,1.0665468842117702,0.5699703654922621,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9615176748240392,0.9608149618855673,0.3262597390916436,19954.571441817145,0.6198943192687019,782.7645410342859,0.0402742736041545,14.19121955766404,1.1040828850990638,0.5728240588299858,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9656257905507636,0.9623074683129248,0.4137770622939113,15938.29162267537,0.6193298524546467,1018.9094739022958,0.0369899906218051,17.98804755310977,0.9179372151189568,0.5707386675447261,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9656271827643952,0.961623088484653,0.4147214510289526,3002.1131039442607,0.6188751430766577,1005.8231215977,0.0334505923092365,17.304474092230087,0.9330998829723394,0.570299637800461,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9687679874259676,0.9628520168230408,0.4004717098306802,63375.07443222016,0.6200040767047682,976.2849531426664,0.0392362214624881,16.680734603208542,0.8649778463922679,0.5739216331906487,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9660763491334072,0.961641132124692,0.421005905980405,14572.09933404779,0.6190946579487902,989.097688854975,0.0353699699044227,17.836816127917274,1.476284982678588,0.5733728460103172,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9668713754846688,0.9593232463320426,0.2851137907692123,94455.65359951562,0.6199883970710444,648.6602379352839,0.0442827232182025,14.988651013656517,0.8129638046974434,0.578531445505433,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.967270570344092,0.962045566738638,0.41008442643082,32590.25465597924,0.6179030057857849,966.5690510554424,0.037697646766901,16.540419565441653,1.172545804024204,0.5668971572824059,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9684873478278624,0.9632798916278854,0.3875085508453403,40595.66165823966,0.620458786082757,956.3668245488482,0.0415551029145717,16.519612300868456,1.0034351562432848,0.5805070793546263,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9634005300405414,0.9600580628898048,0.3071737682704087,55750.417643923545,0.6206939805886135,709.0590887764041,0.0397407598793506,15.274924204401264,0.8327939144075671,0.5731533311381846,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9647003303233606,0.9615915241758414,0.4259163203088308,13438.742461865028,0.6192514542860279,988.084047887864,0.0350258871912956,16.839305470971432,0.8928039087230758,0.5663483701020744,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9659471747970736,0.9617829156433982,0.4220453110453042,24192.09413961229,0.6194082506232654,978.3622073283389,0.0368658490478992,16.659291541848,1.1426482907087618,0.5678849742070026,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.965857728517308,0.9617168750937978,0.4245797135561025,26288.69435284854,0.6203960675478621,970.4040761963944,0.0362727120518684,16.454964174258013,0.8669302265775831,0.5659093403578093,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9685104692569766,0.963018219217476,0.4051378626685473,59060.75687833216,0.6207566991235084,993.0732623454402,0.0398906283080577,17.39336332265339,0.9067885668149036,0.5775436285808363,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9653338960771108,0.9628048900469992,0.4050832975885037,1539.9246005326706,0.6206469416874423,997.5809515293672,0.0307746287435293,17.8781991441267,0.9870677250094404,0.5711776972889914,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9692139558389148,0.9633639241264248,0.3818191886024906,40503.20040756784,0.6217445160481051,941.015528161072,0.0386302769184112,16.941937107515127,0.9935461376219632,0.579299747557897,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.967243782292938,0.9596302880210872,0.2694100718999814,135334.2008593073,0.6209605343619172,638.8192863400556,0.0462143868207931,13.570323255445173,1.0571797726240926,0.5784216880693667,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9662389124743892,0.962503541271122,0.4125758006830807,36439.52021781932,0.6193455320883704,990.19627465965,0.0372873209416866,17.294359644893316,0.8652523990627835,0.571067939852925,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.967090075360455,0.963298190277352,0.3971079716906814,1855.298070188662,0.6218542734841714,979.891189488502,0.0313481539487838,18.515683283964886,0.7623271605162859,0.5745801778070464,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9666078094569556,0.9617594771755362,0.4197198555959807,46234.25329329071,0.6192200950185804,992.1188251261336,0.0380258485674858,18.1428645605588,1.3411752618631994,0.5681044890791351,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9648622992166904,0.9619016966225208,0.3373595309185664,56529.534389614826,0.6193925709895416,820.3073663274141,0.0430782474577426,15.20198030641665,1.7767859622005462,0.5832510152562836,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9666851496810572,0.9625156232042728,0.3996989398851061,15290.865974886005,0.620207911943177,975.9703292260364,0.034788392484188,17.318034287162405,1.1450228662033288,0.5697508506201295,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9663444450245334,0.9615800332442695,0.4159091802689072,33376.76076835484,0.6185145115010113,983.3422421533818,0.0382770039141178,16.264893867206034,1.0592129513800592,0.5668971572824059,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9661774052342752,0.9614285025071044,0.4246690119860624,8684.799485472447,0.6198472803675307,986.3792953471632,0.0351801924407482,16.105291609278915,1.032917420615424,0.5671166721545384,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9647288069504544,0.961537036587133,0.4242189820657044,13432.176515637062,0.6186713078382489,993.140396049082,0.0357957705855369,16.94533779086484,1.1414390849469178,0.5686532762594666,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9661762990447312,0.961353443583558,0.4120680478989611,11998.642001086138,0.6202392712106245,983.3001218612302,0.0346940867602825,17.50189686363195,0.8513984059208893,0.5711776972889914,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.968142821475998,0.9628702689505172,0.4053175600991013,23230.23498636796,0.6189065023441052,971.4243604860392,0.0377429872751235,16.893507708530887,1.2172439260402133,0.5704093952365272,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.967233750773428,0.963199225943005,0.3928987470455901,12539.557147633122,0.6222305846935415,977.9394386879432,0.0330234691500663,18.09271166388076,1.0907592317121626,0.5749094501152453,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9663540785225718,0.9614691248197056,0.4077755223792834,24163.89516156477,0.6185615504021825,964.7383982780344,0.0365495160222053,16.969352373257806,0.866761146944125,0.5707386675447261,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.966515787237364,0.9624676211256012,0.411566766854011,35995.75966889151,0.6190632986813428,997.5197332898896,0.0383714325726032,17.385575603521875,1.197823546681949,0.570299637800461,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9686685613177922,0.9627075712126748,0.4018792752894281,31352.91938685629,0.6193768913558179,961.9510673395646,0.0377885662019252,16.760472194878602,0.6902968117600397,0.5726045439578531,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9674475830706132,0.963239138364497,0.393873763807986,24545.051939757937,0.6216033993445913,977.0507395932444,0.0370420068502426,17.783665703684765,0.8558546636824316,0.5742509054988475,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9668185799179732,0.9617471023261512,0.4192096138265903,33382.22391837137,0.6190319394138953,984.1299758824598,0.0371438711881637,17.939270590945416,1.3085777585200629,0.5705191526725936,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9692824344854072,0.9633847384094338,0.3806374687764678,53117.98223650427,0.6208194176584035,932.1134979549162,0.0400034263730049,17.068355455751473,0.9197204815513011,0.5789704752496981,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9673337713292556,0.9620642289488426,0.4167596653570482,40604.27527673113,0.6188124245417627,988.3078097228612,0.0378929339349269,17.10046895026395,1.198419390705712,0.5692020634397981,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9667089293101804,0.9619359144078088,0.4265297706984827,37013.91159682076,0.6205371842513758,987.13626393295,0.0386114306747913,16.479207194501484,1.4756711125757136,0.5681044890791351,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9682855457727276,0.9629678066104992,0.4052015498465751,43291.461038252106,0.6206155824199947,979.9898278998506,0.0394417941570282,17.308845969234426,1.0893800557792566,0.5776533860169026,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9668298520238876,0.9622923348818264,0.4045752986747498,25604.28649670613,0.6183577151637738,968.4523781439848,0.0356243178248405,17.08333404244876,1.3938159615903978,0.569531335747997,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9644727171788652,0.95502057047332,0.2144265474878908,79759.54912391875,0.619627765495398,583.2641035139974,0.0465443804860115,18.91543255573668,1.154769318481026,0.5592141367577653,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.963678654005104,0.9566885888622564,0.2332318893508548,85438.28193429532,0.6203647082804146,636.0013768685212,0.0466605015099048,17.163893771833365,0.9512272375762728,0.5760070244759082,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9672119853741756,0.9622709020286516,0.4042591469977762,36716.899555898926,0.6190005801464479,970.4877216769258,0.0348469018936157,17.039613577726275,1.2260925439917374,0.5679947316430688,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,bert
emails_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9665977951678124,0.9617124882424284,0.4146116399253993,14178.738465648948,0.6184517929661164,972.5627422226768,0.036548875272274,16.529736871174034,1.3121972131563768,0.5659093403578093,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
