Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9947135186707672,0.9607359847809286,0.4373567607212631,16181.829129800051,0.7956982343499197,537.817122737432,0.1576078087091446,2.3045032274015576,0.8008393623324538,0.6804494382022472,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9941445144788528,0.9625014028631458,0.4711328006381398,3859.3544481248177,0.7928089887640449,557.1785734107164,0.1612665057182312,1.9142685751343271,0.6007678474417667,0.729438202247191,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9928905070752152,0.9596673728106998,0.4308971879547017,19741.370993023957,0.7881219903691813,441.878729853035,0.134802296757698,3.304931154880972,0.5884104895277542,0.6503370786516854,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9934548423065824,0.9590237522492936,0.4693323757470318,2430.027170196321,0.787736757624398,577.1039803737128,0.1731088608503341,1.8931017614064856,0.9457209238920248,0.7159550561797753,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.994445009939666,0.9617672160670242,0.4658161613491221,7746.281765505597,0.7920385232744783,527.2312287478688,0.1512307226657867,2.042330359899857,0.6769000347031738,0.698876404494382,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.994044494324023,0.9626094269503422,0.4705145730431927,4734.743960597029,0.7943499197431781,578.4756943736904,0.1670434772968292,1.8922968874638024,0.7883943112645659,0.7334831460674157,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.99340499172782,0.9586830631281166,0.4705483112899882,2625.4294124447147,0.7847191011235956,577.7869181887822,0.1750664412975311,1.874047463967721,0.7738299083288812,0.7110112359550562,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9932819167678032,0.9625033458467276,0.472766182392675,6021.24333068876,0.7944783306581059,578.644448700062,0.171249508857727,1.8980377809412523,0.8039741398695985,0.7357303370786517,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9912615908395574,0.9574450925889676,0.4124447253859113,15193.659185269074,0.7896629213483146,480.834907025606,0.1053666099905967,1.8989850396890664,0.7415864044455517,0.6328089887640449,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9940985498672535,0.959398545082294,0.4718257523197006,2450.442388410813,0.786131621187801,574.9087878649664,0.1752219349145889,1.9065360446068595,0.896535843835129,0.7208988764044943,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9933367553044176,0.9609009643868508,0.4628215677609854,3727.15860419246,0.7869020866773676,576.2022212270265,0.1765650659799575,2.072572316029422,0.7324172777002117,0.7231460674157303,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9925081163064172,0.958615609698098,0.4712800961827392,1526.3633662247155,0.7865168539325843,568.2058438433077,0.176852285861969,1.9175832288196504,0.7307704378564517,0.7186516853932584,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9933095825340276,0.961399499174232,0.4752354241800325,2879.976713877824,0.7924879614767255,595.1614817008001,0.1711548715829849,1.863166332263459,0.662829049098694,0.7303370786516854,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.992715754551874,0.958264161667834,0.4659586012539259,1735.7402013715823,0.7835634028892456,562.3770443063831,0.172953724861145,1.9936592399731443,0.8843418818406172,0.6966292134831461,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9926063094766848,0.9584798038456576,0.4717206111993797,1741.660034259619,0.7871589085072231,582.3676315876041,0.1794789135456085,1.926763947988319,0.7111866292101517,0.7186516853932584,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9921296115047828,0.9563276450313994,0.4171730623316486,49008.01792700253,0.78991974317817,420.824625980928,0.1343441158533096,2.23378366667426,0.7642660278276977,0.7123595505617978,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9939618160226548,0.961467909596164,0.4360527875425166,18195.24079801273,0.79223113964687,556.4509215783382,0.161601722240448,2.0151061337039144,0.7976225754723328,0.6930337078651685,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9921737201320648,0.9587934361954642,0.4710582726289371,1750.478121839562,0.7833707865168539,582.8103552526526,0.1779642552137375,1.8771138508311216,0.8695148801188708,0.7182022471910112,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9922231647142582,0.959258244267836,0.4516568641326047,1759.1424941871735,0.786131621187801,567.1169667634271,0.1637883782386779,2.030354714246749,0.6042762615957453,0.7020224719101124,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9941442244813032,0.9624791310513426,0.4696487620519648,6445.8447304853125,0.7943499197431783,587.3125615886416,0.170135423541069,1.9119871872828584,0.8086609806946041,0.7321348314606742,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9934548423065824,0.9590237522492936,0.4693323757470318,2430.027170196321,0.787736757624398,577.1039803737128,0.1731088608503341,1.8931017614064856,0.9457209238920248,0.7159550561797753,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9926005095256946,0.961093377760958,0.4747575066823323,3749.556549688876,0.7896629213483146,608.6878639597255,0.1731051355600357,1.864097160879751,0.7220621073112985,0.7123595505617978,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9933297373637192,0.9595418908710222,0.4306044595358129,25258.48265745293,0.7868378812199037,437.830860457725,0.1364780962467193,3.2636412200836267,0.7831314127496343,0.6539325842696629,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9922440445378236,0.9571042874687709,0.4197157117486013,62335.3017448134,0.7889566613162119,513.1194072367147,0.1296642124652862,2.032711316646046,0.6956479909135026,0.6701123595505618,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9937973004128116,0.9620662905398448,0.4672491739245158,5057.514400220371,0.7917817014446228,525.4450545804822,0.1467765718698501,1.967574169401877,0.6919392942810768,0.7047191011235955,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.994124388648916,0.9598449093105164,0.471351598241127,1399.901651171375,0.7847833065810593,557.288896307818,0.1689563393592834,1.871657646475262,0.8819512803760741,0.7208988764044943,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9933599551083794,0.962555806403436,0.4722453900666334,4035.9677675853222,0.7939004815409311,567.3773200444622,0.1657200753688812,1.8940614862894327,0.8148198047597943,0.7388764044943821,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9908153136106,0.956032021529418,0.4600070149931438,2429.644598993913,0.7832423756019262,600.8021514355152,0.1777201890945434,1.8221299128089872,0.6732846141474185,0.7056179775280899,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9934139236523452,0.9586816711398788,0.4705492729697292,2622.767038496915,0.7851043338683787,577.7921051763383,0.1750680357217788,1.8740333905565507,0.7738276217607308,0.7110112359550562,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9934298155180588,0.9613285367738642,0.4747112087873325,3728.586210773988,0.7912038523274478,604.8533145170725,0.1728188842535019,1.8804524195158527,0.733655219051147,0.7141573033707865,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9947254955695624,0.9606549304658376,0.4361435353271837,18592.98944377265,0.7956340288924558,537.3554297276534,0.1573247611522674,2.288793538503363,0.8302898916881143,0.68,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.99338683788122,0.9587068429271772,0.4704335996597543,2515.996231000674,0.7854253611556982,578.0092153564283,0.17473204433918,1.8690198647341207,0.8071448409112649,0.7110112359550562,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9936204309073589,0.9624905569547936,0.4711521662128128,4449.615659696004,0.7934510433386839,577.8597167899101,0.1666632741689682,1.8587722247057787,0.8076512886968107,0.7415730337078652,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.990656684951012,0.9560125626938452,0.4597813624195428,2401.2315742609007,0.7832423756019262,599.2645789128823,0.1767238229513168,1.8320446818811305,0.6636329404522213,0.7056179775280899,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9908153136106,0.956032021529418,0.4600070149931433,2429.644598993913,0.7832423756019262,600.8021514355152,0.1777201890945434,1.8221299128089872,0.6732846141474185,0.7056179775280899,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9916724593677184,0.9571997546620732,0.4142981115626185,29680.12093153032,0.7881219903691813,489.5880427545293,0.1153935343027114,1.9262785563318032,0.6675911916745114,0.6498876404494383,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9932940966648832,0.9613626694854428,0.4748532493109141,3290.3050402404747,0.7924237560192616,602.8175994665816,0.1730236709117889,1.8641732501506876,0.6678247081921322,0.729438202247191,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9935720303163438,0.9588046881003855,0.4705761071051371,2264.5985764233287,0.784975922953451,575.2434297123438,0.1733143925666809,1.8697212036525583,0.7219025368573602,0.7114606741573034,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9935080568569196,0.9602858795843175,0.4394663016770651,19148.536029065624,0.7856821829855538,418.58385907836185,0.1167776435613632,3.405493367325064,0.8707845843311179,0.6417977528089888,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
bbc_news_nmf_tfidf_n_topics_15_tsne__10_0_0_0_0_0,0.9934295835200192,0.9590336411657322,0.4693643725333061,2377.128360193725,0.7875441412520064,576.1368364562617,0.1728399246931076,1.8955341536055168,0.9275918360083216,0.7159550561797753,"{'nmf_tfidf': {'n_topics': 15}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,nmf_tfidf
